time_day,theta,ec_soil,target_ec,irrigation_mm_h,etc_mm_h,q_f,q_a,event_marker
16.927083333333332,0.3355712991408667,0.0646996509561475,1.2,0.0,0.0,0.0,0.0,0.0
16.9375,0.3356538484082092,0.06468291857196025,1.2,0.0,0.0,0.0,0.0,0.0
16.947916666666668,0.3357359387142237,0.0646661946051931,1.2,0.0,0.0,0.0,0.0,0.0
16.958333333333332,0.33581754931155194,0.06464947902567716,1.2,0.0,0.0,0.0,0.0,0.0
16.96875,0.33589865997255314,0.06463277180230313,1.2,0.0,0.0,0.0,0.0,0.0
16.979166666666668,0.3359792510069398,0.06461607290305094,1.2,0.0,0.0,0.0,0.0,0.0
16.989583333333332,0.33605930327822103,0.06459938229501999,1.2,0.0,0.0,0.0,0.0,0.0
17.0,0.3361387982189315,0.06458269994446013,1.2,0.0,0.0,0.0,0.0,0.0
17.010416666666668,0.33621771784463017,0.06456602581680292,1.2,0.0,0.0,0.0,0.0,0.0
17.020833333333332,0.33629604476665553,0.0645493598766937,1.2,0.0,0.0,0.0,0.0,0.0
17.03125,0.3363737622036303,0.0645327020880239,1.2,0.0,0.0,0.0,0.0,0.0
17.041666666666668,0.33645085399171126,0.06451605241396366,1.2,0.0,0.0,0.0,0.0,0.0
17.052083333333332,0.336527304593585,0.06449941081699485,1.2,0.0,0.0,0.0,0.0,0.0
17.0625,0.3366030991062137,0.06448277725894432,1.2,0.0,0.0,0.0,0.0,0.0
17.072916666666668,0.33667822326734004,0.0644661517010172,1.2,0.0,0.0,0.0,0.0,0.0
17.083333333333332,0.33675266346076216,0.06444953410383052,1.2,0.0,0.0,0.0,0.0,0.0
17.09375,0.3368264067203963,0.06443292442744661,1.2,0.0,0.0,0.0,0.0,0.0
17.104166666666668,0.3368994407331448,0.06441632263140674,1.2,0.0,0.0,0.0,0.0,0.0
17.114583333333332,0.33697175384059275,0.06439972867476458,1.2,0.0,0.0,0.0,0.0,0.0
17.125,0.33704333503955886,0.06438314251611947,1.2,0.0,0.0,0.0,0.0,0.0
17.135416666666668,0.33711417398152893,0.06436656411364972,1.2,0.0,0.0,0.0,0.0,0.0
17.145833333333332,0.3371842609710032,0.06434999342514547,1.2,0.0,0.0,0.0,0.0,0.0
17.15625,0.337253586962791,0.06433343040804142,1.2,0.0,0.0,0.0,0.0,0.0
17.166666666666668,0.3373221435582889,0.06431687501944922,1.2,0.0,0.0,0.0,0.0,0.0
17.177083333333332,0.3373899230007794,0.0643003272161894,1.2,0.0,0.0,0.0,0.0,0.0
17.1875,0.3374569181697912,0.06428378695482306,1.2,0.0,0.0,0.0,0.0,0.0
17.197916666666668,0.33752312257456035,0.06426725419168298,1.2,0.0,0.0,0.0,0.0,0.0
17.208333333333332,0.3375885303466369,0.06425072888290424,1.2,0.0,0.0,0.0,0.0,0.0
17.21875,0.3376531362316785,0.06423421098445445,1.2,0.0,0.0,0.0,0.0,0.0
17.229166666666668,0.33771693558047744,0.06421770045216327,1.2,0.0,0.0,0.0,0.0,0.0
17.239583333333332,0.3377799243392651,0.06420119724175148,1.2,0.0,0.0,0.0,0.0,0.0
17.25,0.33784209903934004,0.06418470130885932,1.2,0.0,0.0,0.0,0.0,0.0
17.260416666666668,0.33790345678606537,0.06416821260907425,1.2,0.0,0.0,0.0,0.0,0.0
17.270833333333332,0.33794739363417536,0.06415488254176231,1.2,0.0,0.01992193572828029,0.0,0.0,0.0
17.28125,0.3379731418984229,0.06414489598283232,1.2,0.0,0.04103466053527897,0.0,0.0,0.0
17.291666666666668,0.33797468228866834,0.0641394387593483,1.2,0.0,0.06966222147401761,0.0,0.0,0.0
17.302083333333332,0.3379554483184981,0.06413792038073603,1.2,0.0,0.09456612756825362,0.0,0.0,0.0
17.3125,0.33793120778551905,0.06413740205927858,1.2,0.0,0.10088953522685871,0.0,0.0,0.0
17.322916666666668,0.3378928834376169,0.06413961957125641,1.2,0.0,0.1181855977525496,0.0,0.0,0.0
17.333333333333332,0.33780929121672637,0.06415053083574075,1.2,0.0,0.17312734737610339,0.0,0.0,0.0
17.34375,0.3377076976974312,0.06416507758293452,1.2,0.0,0.19606081201133663,0.0,0.0,0.0
17.354166666666668,0.33761804813825297,0.06417761172068434,1.2,0.0,0.18330786835958876,0.0,0.0,0.0
17.364583333333332,0.3375175746584609,0.06419242544225862,1.2,0.0,0.19765518224137574,0.0,0.0,0.0
17.375,0.33741038236109616,0.06420876068503693,1.2,0.0,0.2072008886732303,0.0,0.0,0.0
17.385416666666668,0.3372446493777848,0.06423649754862326,1.2,0.0,0.2789859667473758,0.0,0.0,0.0
17.395833333333332,0.3370704967355299,0.0642662276438848,1.2,0.0,0.2913712315522747,0.0,0.0,0.0
17.40625,0.3369252932793698,0.06429082409504543,1.2,0.0,0.25890734757627637,0.0,0.0,0.0
17.416666666666668,0.3367411157822836,0.06432317090892575,1.2,0.0,0.3074772140373681,0.0,0.0,0.0
17.427083333333332,0.3365866814686449,0.06435020861325323,1.2,0.0,0.2739443261729625,0.0,0.0,0.0
17.4375,0.3363853084542084,0.06438652454916058,1.2,0.0,0.3319728708469726,0.0,0.0,0.0
17.447916666666668,0.3361762814662059,0.06442468008568833,1.2,0.0,0.34322885821177734,0.0,0.0,0.0
17.458333333333332,0.33594358894444204,0.06446773829461101,1.2,0.0,0.37359998110014186,0.0,0.0,0.0
17.46875,0.33574042914983276,0.06450549791479854,1.2,0.0,0.34014388109967847,0.0,0.0,0.0
17.479166666666668,0.33554270699786065,0.06454250460973672,1.2,0.0,0.3351670061354788,0.0,0.0,0.0
17.489583333333332,0.3353673056208111,0.06457547156600967,1.2,0.0,0.309724961002429,0.0,0.0,0.0
17.5,0.33513819889615776,0.06461899556795953,1.2,0.0,0.375227277177012,0.0,0.0,0.0
17.510416666666668,0.3349152573282846,0.06466157931243985,1.2,0.0,0.3690165724618887,0.0,0.0,0.0
17.520833333333332,0.33466698363637004,0.06470926967775562,1.2,0.0,0.4003621672118539,0.0,0.0,0.0
17.53125,0.33447158942557637,0.06474692366983965,1.2,0.0,0.33771942922980935,0.0,0.0,0.0
17.541666666666668,0.33428169323629975,0.06478363034855454,1.2,0.0,0.33158202514384083,0.0,0.0,0.0
17.552083333333332,0.33405393571069864,0.0648277732122609,1.2,0.0,0.3773115449387444,0.0,0.0,0.0
17.5625,0.3338847718644265,0.06486061744859115,1.2,0.0,0.3071572642603679,0.0,0.0,0.0
17.572916666666668,0.3336943094202126,0.06489763789330279,1.2,0.0,0.3327215997233339,0.0,0.0,0.0
17.583333333333332,0.3335402638258301,0.06492761087194299,1.2,0.0,0.2890213799257347,0.0,0.0,0.0
17.59375,0.3333916334993148,0.06495655644535905,1.2,0.0,0.2825230584850143,0.0,0.0,0.0
17.604166666666668,0.3332407592071613,0.06498596543631723,1.2,0.0,0.2852158172508269,0.0,0.0,0.0
17.614583333333332,0.3331056917336259,0.06501231590220408,1.2,0.0,0.26624763490911146,0.0,0.0,0.0
17.625,0.3329636808061913,0.06504004402934872,1.2,0.0,0.27457977958820023,0.0,0.0,0.0
17.635416666666668,0.33284692000847643,0.06506285970516776,1.2,0.0,0.24427962392451308,0.0,0.0,0.0
17.645833333333332,0.332747472660572,0.06508230486817086,1.2,0.0,0.22350348415200075,0.0,0.0,0.0
17.65625,0.33267438125344495,0.06509660400723881,1.2,0.0,0.19187635521912277,0.0,0.0,0.0
17.666666666666668,0.3325783663763576,0.06511539729948045,1.2,0.0,0.21938451917145438,0.0,0.0,0.0
17.677083333333332,0.3325076538782375,0.06512924501803799,1.2,0.0,0.18902166441085333,0.0,0.0,0.0
17.6875,0.3324498101361597,0.06514057701202831,1.2,0.0,0.17357915716004596,0.0,0.0,0.0
17.697916666666668,0.3324345993309569,0.06514355757009814,1.2,0.0,0.1224196329100049,0.0,0.0,0.0
17.708333333333332,0.33242260857146777,0.06514590735230594,1.2,0.0,0.11855557805365352,0.0,0.0,0.0
17.71875,0.332430871417214,0.06514428809660579,1.2,0.0,0.09425125177115672,0.0,0.0,0.0
17.729166666666668,0.33246043558168675,0.06513849511722651,1.2,0.0,0.06868966929936596,0.0,0.0,0.0
17.739583333333332,0.3325055562795913,0.06512965588340129,1.2,0.0,0.05002182918126284,0.0,0.0,0.0
17.75,0.3325719266200454,0.06511665816143908,1.2,0.0,0.02452225812170878,0.0,0.0,0.0
17.760416666666668,0.332658732175601,0.06509966631020866,1.2,0.0,0.0,0.0,0.0,0.0
17.770833333333332,0.33274553773115656,0.06508268332453418,1.2,0.0,0.0,0.0,0.0,0.0
17.78125,0.33283234328671213,0.06506570919747896,1.2,0.0,0.0,0.0,0.0,0.0
17.791666666666668,0.3329191488422677,0.06504874392211361,1.2,0.0,0.0,0.0,0.0,0.0
17.802083333333332,0.33300595439782327,0.06503178749151596,1.2,0.0,0.0,0.0,0.0,0.0
17.8125,0.33309275995337884,0.06501483989877103,1.2,0.0,0.0,0.0,0.0,0.0
17.822916666666668,0.3331795655089344,0.06499790113697107,1.2,0.0,0.0,0.0,0.0,0.0
17.833333333333332,0.33326637106449,0.06498097119921552,1.2,0.0,0.0,0.0,0.0,0.0
17.84375,0.33335317662004554,0.06496405007861099,1.2,0.0,0.0,0.0,0.0,0.0
17.854166666666668,0.3334399821756011,0.06494713776827131,1.2,0.0,0.0,0.0,0.0,0.0
17.864583333333332,0.3335267877311567,0.06493023426131743,1.2,0.0,0.0,0.0,0.0,0.0
17.875,0.33361359328671225,0.06491333955087748,1.2,0.0,0.0,0.0,0.0,0.0
17.885416666666668,0.3337003988422678,0.06489645363008678,1.2,0.0,0.0,0.0,0.0,0.0
17.895833333333332,0.3337872043978234,0.06487957649208771,1.2,0.0,0.0,0.0,0.0,0.0
17.90625,0.33387400995337896,0.06486270813002984,1.2,0.0,0.0,0.0,0.0,0.0
17.916666666666668,0.3339608155089345,0.06484584853706986,1.2,0.0,0.0,0.0,0.0,0.0
17.927083333333332,0.3340476210644901,0.06482899770637154,1.2,0.0,0.0,0.0,0.0,0.0
17.9375,0.3341344227106333,0.06481215563090875,1.2,0.0,0.0,0.0,0.0,0.0
17.947916666666668,0.33422119711615095,0.06479532230248781,1.2,0.0,0.0,0.0,0.0,0.0
17.958333333333332,0.33430791832420875,0.06477849771161942,1.2,0.0,0.0,0.0,0.0,0.0
17.96875,0.33439456042998017,0.06476168184752558,1.2,0.0,0.0,0.0,0.0,0.0
17.979166666666668,0.33448109761159783,0.06474487469814814,1.2,0.0,0.0,0.0,0.0,0.0
17.989583333333332,0.3345675041609167,0.06472807625015886,1.2,0.0,0.0,0.0,0.0,0.0
18.0,0.33465375451401125,0.06471128648897093,1.2,0.0,0.0,0.0,0.0,0.0
18.010416666666668,0.3347398232813301,0.06469450539875189,1.2,0.0,0.0,0.0,0.0,0.0
18.020833333333332,0.33482568527743234,0.06467773296243812,1.2,0.0,0.0,0.0,0.0,0.0
18.03125,0.3349113155502322,0.0646609691617506,1.2,0.0,0.0,0.0,0.0,0.0
18.041666666666668,0.33499668940968047,0.06464421397721211,1.2,0.0,0.0,0.0,0.0,0.0
18.052083333333332,0.33508178245581377,0.06462746738816566,1.2,0.0,0.0,0.0,0.0,0.0
18.0625,0.33516657060610405,0.06461072937279429,1.2,0.0,0.0,0.0,0.0,0.0
18.072916666666668,0.33525103012204593,0.06459399990814206,1.2,0.0,0.0,0.0,0.0,0.0
18.083333333333332,0.33533513763492034,0.0645772789701362,1.2,0.0,0.0,0.0,0.0,0.0
18.09375,0.33541887017067756,0.06456056653361045,1.2,0.0,0.0,0.0,0.0,0.0
18.104166666666668,0.33550220517388646,0.06454386257232941,1.2,0.0,0.0,0.0,0.0,0.0
18.114583333333332,0.3355851205306992,0.06452716705901394,1.2,0.0,0.0,0.0,0.0,0.0
18.125,0.3356675945907863,0.06451047996536759,1.2,0.0,0.0,0.0,0.0,0.0
18.135416666666668,0.33574960618819966,0.06449380126210379,1.2,0.0,0.0,0.0,0.0,0.0
18.145833333333332,0.33583113466112596,0.06447713091897406,1.2,0.0,0.0,0.0,0.0,0.0
18.15625,0.33591215987049755,0.06446046890479688,1.2,0.0,0.0,0.0,0.0,0.0
18.166666666666668,0.3359926622174306,0.06444381518748733,1.2,0.0,0.0,0.0,0.0,0.0
18.177083333333332,0.336072622659467,0.06442716973408741,1.2,0.0,0.0,0.0,0.0,0.0
18.1875,0.33615202272559874,0.0644105325107969,1.2,0.0,0.0,0.0,0.0,0.0
18.197916666666668,0.3362308445300596,0.06439390348300487,1.2,0.0,0.0,0.0,0.0,0.0
18.208333333333332,0.3363090707848721,0.06437728261532151,1.2,0.0,0.0,0.0,0.0,0.0
18.21875,0.33638668481114264,0.06436066987161046,1.2,0.0,0.0,0.0,0.0,0.0
18.229166666666668,0.3364636705491017,0.06434406521502149,1.2,0.0,0.0,0.0,0.0,0.0
18.239583333333332,0.3365400125668902,0.06432746860802345,1.2,0.0,0.0,0.0,0.0,0.0
18.25,0.33661569606809755,0.06431088001243736,1.2,0.0,0.0,0.0,0.0,0.0
18.260416666666668,0.33669070689805974,0.06429429938946983,1.2,0.0,0.0,0.0,0.0,0.0
18.270833333333332,0.33674618183294386,0.06428132471201194,1.2,0.0,0.02261965918477712,0.0,0.0,0.0
18.28125,0.3367854343417843,0.06427135125412337,1.2,0.0,0.041462631951598036,0.0,0.0,0.0
18.291666666666668,0.33680813132945187,0.06426446779214573,1.2,0.0,0.06088008400380127,0.0,0.0,0.0
18.302083333333332,0.3368132883334599,0.06426089006811472,1.2,0.0,0.08166543006676812,0.0,0.0,0.0
18.3125,0.3367850861218414,0.06426366787375348,1.2,0.0,0.12163651827225526,0.0,0.0,0.0
18.322916666666668,0.3367322648369465,0.0642711966066292,1.2,0.0,0.1515060238456807,0.0,0.0,0.0
18.333333333333332,0.336665120711522,0.06428155794271939,1.2,0.0,0.16929631695568817,0.0,0.0,0.0
18.34375,0.33658926250423254,0.06429370680722793,1.2,0.0,0.1805029125709959,0.0,0.0,0.0
18.354166666666668,0.3364868293548765,0.06431107072522703,1.2,0.0,0.21321739656561206,0.0,0.0,0.0
18.364583333333332,0.3364096498059442,0.06432378697034088,1.2,0.0,0.18398871006955847,0.0,0.0,0.0
18.375,0.33632234193227784,0.06433857073731916,1.2,0.0,0.19692447276432165,0.0,0.0,0.0
18.385416666666668,0.33621482945998077,0.06435736530312541,1.2,0.0,0.22202464824583906,0.0,0.0,0.0
18.395833333333332,0.3360852432380566,0.06438056056651306,1.2,0.0,0.2495222579197828,0.0,0.0,0.0
18.40625,0.33595059174379505,0.06440492827227272,1.2,0.0,0.25675331886159497,0.0,0.0,0.0
18.416666666666668,0.335785524338997,0.06443533075694423,1.2,0.0,0.2943765999216655,0.0,0.0,0.0
18.427083333333332,0.33559209417750296,0.06447141504382049,1.2,0.0,0.32968768920117925,0.0,0.0,0.0
18.4375,0.3354424530129334,0.06449933595049576,1.2,0.0,0.27849243418639924,0.0,0.0,0.0
18.447916666666668,0.3352590131479767,0.0645339372520505,1.2,0.0,0.3199902507442247,0.0,0.0,0.0
18.458333333333332,0.33503358171965075,0.06457683334937132,1.2,0.0,0.3714052776515851,0.0,0.0,0.0
18.46875,0.3348738579568644,0.06460727922559462,1.2,0.0,0.29362522325966534,0.0,0.0,0.0
18.479166666666668,0.3346809756818488,0.06464425936335669,1.2,0.0,0.3340456908646953,0.0,0.0,0.0
18.489583333333332,0.334438824665318,0.06469091063072516,1.2,0.0,0.393788579235809,0.0,0.0,0.0
18.5,0.3342564934528796,0.06472613417052442,1.2,0.0,0.32256576079911187,0.0,0.0,0.0
18.510416666666668,0.33404703990953366,0.06476669665333167,1.2,0.0,0.3553748221380099,0.0,0.0,0.0
18.520833333333332,0.33381129268355114,0.06481243603468052,1.2,0.0,0.3870587603548695,0.0,0.0,0.0
18.53125,0.3335890656295885,0.06485561214026703,1.2,0.0,0.3708391314218409,0.0,0.0,0.0
18.541666666666668,0.3334133256849973,0.06488979710171253,1.2,0.0,0.31505460017612674,0.0,0.0,0.0
18.552083333333332,0.33324121629614917,0.06492331079322339,1.2,0.0,0.31069793328448087,0.0,0.0,0.0
18.5625,0.33304738339663403,0.06496109602801141,1.2,0.0,0.33676614608481303,0.0,0.0,0.0
18.572916666666668,0.33288030742323654,0.06499370065528978,1.2,0.0,0.30465783474364255,0.0,0.0,0.0
18.583333333333332,0.33267594835100134,0.06503362555047047,1.2,0.0,0.34939755334889483,0.0,0.0,0.0
18.59375,0.3324810384713113,0.06507175011898761,1.2,0.0,0.33805852229472777,0.0,0.0,0.0
18.604166666666668,0.33235287360828814,0.06509684366444166,1.2,0.0,0.25796450229446694,0.0,0.0,0.0
18.614583333333332,0.3321898497220604,0.06512879027703146,1.2,0.0,0.29979533013996607,0.0,0.0,0.0
18.625,0.3320754612991014,0.06515122487542024,1.2,0.0,0.24143277421745457,0.0,0.0,0.0
18.635416666666668,0.3319293006411674,0.06517991335177532,1.2,0.0,0.27955945618749267,0.0,0.0,0.0
18.645833333333332,0.3318288099275262,0.06519965237325817,1.2,0.0,0.22475552303607313,0.0,0.0,0.0
18.65625,0.33175388408060535,0.06521437756385104,1.2,0.0,0.19407768297173622,0.0,0.0,0.0
18.666666666666668,0.3316946959303308,0.06522601452526969,1.2,0.0,0.1751924469961465,0.0,0.0,0.0
18.677083333333332,0.3316325323851072,0.06523824095032678,1.2,0.0,0.1787629209349977,0.0,0.0,0.0
18.6875,0.33160764102979956,0.06524313790695328,1.2,0.0,0.13403629303583905,0.0,0.0,0.0
18.697916666666668,0.3315886950850139,0.06524686569655153,1.2,0.0,0.12690180040948681,0.0,0.0,0.0
18.708333333333332,0.3315700147574446,0.06525054164060508,1.2,0.0,0.12658305974979622,0.0,0.0,0.0
18.71875,0.3315777759363692,0.06524901433339285,1.2,0.0,0.09485325195706773,0.0,0.0,0.0
18.729166666666668,0.33161479242811803,0.06524173091402846,1.2,0.0,0.05974687656807169,0.0,0.0,0.0
18.739583333333332,0.33166904602324687,0.06523105883444505,1.2,0.0,0.03906235251206311,0.0,0.0,0.0
18.75,0.33173667057217965,0.06521776147747069,1.2,0.0,0.023017207947350057,0.0,0.0,0.0
18.760416666666668,0.3318234761277352,0.06520070040607451,1.2,0.0,0.0,0.0,0.0,0.0
18.770833333333332,0.3319102816832908,0.06518364825875127,1.2,0.0,0.0,0.0,0.0,0.0
18.78125,0.33199708723884636,0.06516660502850097,1.2,0.0,0.0,0.0,0.0,0.0
18.791666666666668,0.3320838927944019,0.06514957070833094,1.2,0.0,0.0,0.0,0.0,0.0
18.802083333333332,0.3321706983499575,0.06513254529125581,1.2,0.0,0.0,0.0,0.0,0.0
18.8125,0.33225750390551306,0.06511552877029753,1.2,0.0,0.0,0.0,0.0,0.0
18.822916666666668,0.33234430946106863,0.0650985211384853,1.2,0.0,0.0,0.0,0.0,0.0
18.833333333333332,0.3324311150166242,0.06508152238885564,1.2,0.0,0.0,0.0,0.0,0.0
18.84375,0.33251792057217977,0.06506453251445234,1.2,0.0,0.0,0.0,0.0,0.0
18.854166666666668,0.33260472612773534,0.06504755150832643,1.2,0.0,0.0,0.0,0.0,0.0
18.864583333333332,0.3326915316832909,0.0650305793635362,1.2,0.0,0.0,0.0,0.0,0.0
18.875,0.3327783372388465,0.06501361607314719,1.2,0.0,0.0,0.0,0.0,0.0
18.885416666666668,0.33286514279440205,0.06499666163023217,1.2,0.0,0.0,0.0,0.0,0.0
18.895833333333332,0.3329519483499576,0.06497971602787113,1.2,0.0,0.0,0.0,0.0,0.0
18.90625,0.3330387539055132,0.0649627792591513,1.2,0.0,0.0,0.0,0.0,0.0
18.916666666666668,0.33312555946106875,0.06494585131716706,1.2,0.0,0.0,0.0,0.0,0.0
18.927083333333332,0.3332123650166243,0.06492893219502004,1.2,0.0,0.0,0.0,0.0,0.0
18.9375,0.3332991705721799,0.06491202188581902,1.2,0.0,0.0,0.0,0.0,0.0
18.947916666666668,0.33338597612773546,0.06489512038267997,1.2,0.0,0.0,0.0,0.0,0.0
18.958333333333332,0.33347278168329103,0.06487822767872606,1.2,0.0,0.0,0.0,0.0,0.0
18.96875,0.3335595872388466,0.06486134376708756,1.2,0.0,0.0,0.0,0.0,0.0
18.979166666666668,0.33364639279440217,0.06484446864090193,1.2,0.0,0.0,0.0,0.0,0.0
18.989583333333332,0.33373319834995774,0.06482760229331376,1.2,0.0,0.0,0.0,0.0,0.0
19.0,0.3338200039055133,0.06481074471747478,1.2,0.0,0.0,0.0,0.0,0.0
19.010416666666668,0.3339068094610689,0.06479389590654382,1.2,0.0,0.0,0.0,0.0,0.0
19.020833333333332,0.33399361501662445,0.06477705585368682,1.2,0.0,0.0,0.0,0.0,0.0
19.03125,0.33408042057218,0.06476022455207686,1.2,0.0,0.0,0.0,0.0,0.0
19.041666666666668,0.3341672149784356,0.0647434019943328,1.2,0.0,0.0,0.0,0.0,0.0
19.052083333333332,0.33425397233214893,0.06472658817177908,1.2,0.0,0.0,0.0,0.0,0.0
19.0625,0.3343406666924902,0.06470978307444811,1.2,0.0,0.0,0.0,0.0,0.0
19.072916666666668,0.3344272721823493,0.06469298669108797,1.2,0.0,0.0,0.0,0.0,0.0
19.083333333333332,0.3345137630192256,0.06467619900917143,1.2,0.0,0.0,0.0,0.0,0.0
19.09375,0.33460011354589947,0.06465942001490656,1.2,0.0,0.0,0.0,0.0,0.0
19.104166666666668,0.3346862982608092,0.06464264969324875,1.2,0.0,0.0,0.0,0.0,0.0
19.114583333333332,0.3347722918480561,0.0646258880279143,1.2,0.0,0.0,0.0,0.0,0.0
19.125,0.3348580692069639,0.06460913500139528,1.2,0.0,0.0,0.0,0.0,0.0
19.135416666666668,0.3349436054811187,0.06459239059497589,1.2,0.0,0.0,0.0,0.0,0.0
19.145833333333332,0.33502887608681947,0.06457565478875002,1.2,0.0,0.0,0.0,0.0,0.0
19.15625,0.33511385674087074,0.06455892756164035,1.2,0.0,0.0,0.0,0.0,0.0
19.166666666666668,0.33519852348765133,0.06454220889141846,1.2,0.0,0.0,0.0,0.0,0.0
19.177083333333332,0.3352828527253975,0.06452549875472623,1.2,0.0,0.0,0.0,0.0,0.0
19.1875,0.3353668212316403,0.06450879712709849,1.2,0.0,0.0,0.0,0.0,0.0
19.197916666666668,0.335450406187742,0.06449210398298673,1.2,0.0,0.0,0.0,0.0,0.0
19.208333333333332,0.33553358520247883,0.06447541929578376,1.2,0.0,0.0,0.0,0.0,0.0
19.21875,0.33561633633462185,0.06445874303784957,1.2,0.0,0.0,0.0,0.0,0.0
19.229166666666668,0.3356986381144717,0.06444207518053789,1.2,0.0,0.0,0.0,0.0,0.0
19.239583333333332,0.33578046956430657,0.06442541569422394,1.2,0.0,0.0,0.0,0.0,0.0
19.25,0.33586181021770756,0.06440876454833269,1.2,0.0,0.0,0.0,0.0,0.0
19.260416666666668,0.33594264013772956,0.0643921217113681,1.2,0.0,0.0,0.0,0.0,0.0
19.270833333333332,0.3360019630923445,0.0643795061583945,1.2,0.0,0.02517220985478942,0.0,0.0,0.0
19.28125,0.3360462788467174,0.06436969252536973,1.2,0.0,0.04269676625778404,0.0,0.0,0.0
19.291666666666668,0.33606609241572827,0.06436451484848459,1.2,0.0,0.07172826461166679,0.0,0.0,0.0
19.302083333333332,0.3360707004893517,0.06436222292506996,1.2,0.0,0.08980630100425932,0.0,0.0,0.0
19.3125,0.3360527856403586,0.06436423835071685,1.2,0.0,0.1167943735189574,0.0,0.0,0.0
19.322916666666668,0.33600457019087177,0.064372082834253,1.2,0.0,0.1533079113044522,0.0,0.0,0.0
19.333333333333332,0.3359476416115618,0.064381663776316,1.2,0.0,0.1641683583708839,0.0,0.0,0.0
19.34375,0.3358649094543339,0.0643962691211183,1.2,0.0,0.19559809335256037,0.0,0.0,0.0
19.354166666666668,0.33577909251981725,0.06441157739876797,1.2,0.0,0.19995233215442387,0.0,0.0,0.0
19.364583333333332,0.33569496687325967,0.06442667207520232,1.2,0.0,0.19856969997633853,0.0,0.0,0.0
19.375,0.33555953329114935,0.06445172412351653,1.2,0.0,0.2607438115575864,0.0,0.0,0.0
19.385416666666668,0.33540518978598094,0.06448057720359572,1.2,0.0,0.2843475309921942,0.0,0.0,0.0
19.395833333333332,0.3352895414025546,0.06450216328046865,1.2,0.0,0.238859986037331,0.0,0.0,0.0
19.40625,0.33516428676839843,0.06452571676195784,1.2,0.0,0.2510321748495482,0.0,0.0,0.0
19.416666666666668,0.33502879031274874,0.0645513629703553,1.2,0.0,0.26395817814483136,0.0,0.0,0.0
19.427083333333332,0.3348977246499963,0.06457627411879319,1.2,0.0,0.25925594527592927,0.0,0.0,0.0
19.4375,0.3347216962301608,0.06460996641621097,1.2,0.0,0.3137335968521409,0.0,0.0,0.0
19.447916666666668,0.33457148379018353,0.06463880093635886,1.2,0.0,0.283344129068274,0.0,0.0,0.0
19.458333333333332,0.3343407320664039,0.06468330380604011,1.2,0.0,0.3803931154140189,0.0,0.0,0.0
19.46875,0.33418025396207685,0.06471432690802194,1.2,0.0,0.2965002208723586,0.0,0.0,0.0
19.479166666666668,0.3340021945472747,0.0647488158142997,1.2,0.0,0.3177707497442869,0.0,0.0,0.0
19.489583333333332,0.3338019868877468,0.06478765083878435,1.2,0.0,0.34441584813729037,0.0,0.0,0.0
19.5,0.3335834958005547,0.06483008556486221,1.2,0.0,0.36635597129720776,0.0,0.0,0.0
19.510416666666668,0.333379673803588,0.064869721447136,1.2,0.0,0.3487530630266367,0.0,0.0,0.0
19.520833333333332,0.33316958058158375,0.06491062760899376,1.2,0.0,0.3562785330718135,0.0,0.0,0.0
