time_day,theta,ec_soil,target_ec,irrigation_mm_h,etc_mm_h,q_f,q_a,event_marker
29.041666666666668,0.33382128864242483,0.23030864437361206,1.2,0.0,0.0,0.0,0.0,0.0
29.052083333333332,0.3339080941979804,0.23024877140206246,1.2,0.0,0.0,0.0,0.0,0.0
29.0625,0.33399489975353597,0.23018892955258424,1.2,0.0,0.0,0.0,0.0,0.0
29.072916666666668,0.33408170530909154,0.23012911880091777,1.2,0.0,0.0,0.0,0.0,0.0
29.083333333333332,0.33416849935627657,0.23006933912076985,1.2,0.0,0.0,0.0,0.0,0.0
29.09375,0.33425525596666966,0.2300095904812431,1.2,0.0,0.0,0.0,0.0,0.0
29.104166666666668,0.3343419492001581,0.2299498728468493,1.2,0.0,0.0,0.0,0.0,0.0
29.114583333333332,0.3344285531808073,0.22989018617753673,1.2,0.0,0.0,0.0,0.0,0.0
29.125,0.3345150421277478,0.22983053042872204,1.2,0.0,0.0,0.0,0.0,0.0
29.135416666666668,0.3346013903858432,0.22977090555132834,1.2,0.0,0.0,0.0,0.0,0.0
29.145833333333332,0.3346875724560619,0.2297113114918283,1.2,0.0,0.0,0.0,0.0,0.0
29.15625,0.33477356302547634,0.22965174819229164,1.2,0.0,0.0,0.0,0.0,0.0
29.166666666666668,0.33485933699681497,0.22959221559043883,1.2,0.0,0.0,0.0,0.0,0.0
29.177083333333332,0.3349448695174943,0.22953271361969876,1.2,0.0,0.0,0.0,0.0,0.0
29.1875,0.33503013600806003,0.22947324220927176,1.2,0.0,0.0,0.0,0.0,0.0
29.197916666666668,0.33511511218996937,0.22941380128419694,1.2,0.0,0.0,0.0,0.0,0.0
29.208333333333332,0.3351997741126488,0.22935439076542402,1.2,0.0,0.0,0.0,0.0,0.0
29.21875,0.33528409817976496,0.22929501056988963,1.2,0.0,0.0,0.0,0.0,0.0
29.229166666666668,0.33536806117464923,0.22923566061059736,1.2,0.0,0.0,0.0,0.0,0.0
29.239583333333332,0.3354516402848202,0.22917634079670243,1.2,0.0,0.0,0.0,0.0,0.0
29.25,0.33553481312555217,0.2291170510335994,1.2,0.0,0.0,0.0,0.0,0.0
29.260416666666668,0.33561755776244057,0.22905779122301376,1.2,0.0,0.0,0.0,0.0,0.0
29.270833333333332,0.3356834707236453,0.22900973684033551,1.2,0.0,0.019658411131068608,0.0,0.0,0.0
29.28125,0.3357239715775554,0.22897877701166106,1.2,0.0,0.04970283406976981,0.0,0.0,0.0
29.291666666666668,0.33575337596861815,0.2289552294524877,1.2,0.0,0.06273310190684324,0.0,0.0,0.0
29.302083333333332,0.3357573414126117,0.2289489113867209,1.2,0.0,0.09304831674402572,0.0,0.0,0.0
29.3125,0.3357540772917172,0.22894750687046653,1.2,0.0,0.10169499529077805,0.0,0.0,0.0
29.322916666666668,0.3357218193007923,0.22896588824600264,1.2,0.0,0.1365113499729182,0.0,0.0,0.0
29.333333333333332,0.33568047956982694,0.2289905998128167,1.2,0.0,0.14764139032592571,0.0,0.0,0.0
29.34375,0.3356167341781152,0.2290307715115225,1.2,0.0,0.1748191441241399,0.0,0.0,0.0
29.354166666666668,0.33553105111295617,0.22908618232188904,1.2,0.0,0.2015791531510495,0.0,0.0,0.0
29.364583333333332,0.3354130541203313,0.22916401392342975,1.2,0.0,0.24091381526510341,0.0,0.0,0.0
29.375,0.33527779116128925,0.2292541140867865,1.2,0.0,0.26235162722656896,0.0,0.0,0.0
29.385416666666668,0.33518000566702844,0.22931907155308684,1.2,0.0,0.218131612557718,0.0,0.0,0.0
29.395833333333332,0.33507269095923,0.2293908734487079,1.2,0.0,0.2300638502831234,0.0,0.0,0.0
29.40625,0.3349183212505067,0.22949524508662109,1.2,0.0,0.2870299509666599,0.0,0.0,0.0
29.416666666666668,0.3347766286916613,0.2295913812179916,1.2,0.0,0.27245318577182154,0.0,0.0,0.0
29.427083333333332,0.3346157653429682,0.22970104166561817,1.2,0.0,0.29595495287712487,0.0,0.0,0.0
29.4375,0.33442234200425547,0.2298334472894526,1.2,0.0,0.33549029583002954,0.0,0.0,0.0
29.447916666666668,0.33426888618915734,0.22993874756475308,1.2,0.0,0.28794464757522775,0.0,0.0,0.0
29.458333333333332,0.33405064392374906,0.23008888556027363,1.2,0.0,0.3659078196245165,0.0,0.0,0.0
29.46875,0.33384069927213145,0.2302335800618465,1.2,0.0,0.3560949428280327,0.0,0.0,0.0
29.479166666666668,0.3336531977186278,0.23036296336830206,1.2,0.0,0.3291685308710766,0.0,0.0,0.0
29.489583333333332,0.3334941696247027,0.23047281291384772,1.2,0.0,0.29500037937676776,0.0,0.0,0.0
29.5,0.3333306797310598,0.2305858537407565,1.2,0.0,0.300354539038166,0.0,0.0,0.0
29.510416666666668,0.33315356561633186,0.23070843987990985,1.2,0.0,0.31670360434017736,0.0,0.0,0.0
29.520833333333332,0.3329440185386625,0.23085364230637984,1.2,0.0,0.35562315986985943,0.0,0.0,0.0
29.53125,0.3327326600514362,0.23100028518959131,1.2,0.0,0.357796851338237,0.0,0.0,0.0
29.541666666666668,0.3325335078425739,0.23113862979534786,1.2,0.0,0.34314931730142006,0.0,0.0,0.0
29.552083333333332,0.3323312015773862,0.23127933519018457,1.2,0.0,0.3469341848918987,0.0,0.0,0.0
29.5625,0.3321491684526087,0.23140608697546605,1.2,0.0,0.3226064163996684,0.0,0.0,0.0
29.572916666666668,0.3319375893733128,0.23155358665128817,1.2,0.0,0.35806156182178756,0.0,0.0,0.0
29.583333333333332,0.3317709576831194,0.23166988424943688,1.2,0.0,0.3041246948987268,0.0,0.0,0.0
29.59375,0.33160273659998263,0.23178740969346126,1.2,0.0,0.30603196643082464,0.0,0.0,0.0
29.604166666666668,0.3314476930507171,0.2318958344718725,1.2,0.0,0.2902189257853184,0.0,0.0,0.0
29.614583333333332,0.3313265595178599,0.23198061596879002,1.2,0.0,0.2495269060953319,0.0,0.0,0.0
29.625,0.33118281362801816,0.2320813043460134,1.2,0.0,0.2766617344767353,0.0,0.0,0.0
29.635416666666668,0.3310745255637708,0.23215721364514427,1.2,0.0,0.23411234376345766,0.0,0.0,0.0
29.645833333333332,0.330940328869333,0.23225135366962396,1.2,0.0,0.26520269999203777,0.0,0.0,0.0
29.65625,0.3308239545746329,0.2323330529755621,1.2,0.0,0.24381582030682236,0.0,0.0,0.0
29.666666666666668,0.33073556251741426,0.23239514607603207,1.2,0.0,0.21023713532902683,0.0,0.0,0.0
29.677083333333332,0.3306805928248046,0.23243377758335654,1.2,0.0,0.17013029779823488,0.0,0.0,0.0
29.6875,0.3306304490035659,0.23246902877642753,1.2,0.0,0.1643392521530631,0.0,0.0,0.0
29.697916666666668,0.33061536327868496,0.23247963615951067,1.2,0.0,0.12226953652382588,0.0,0.0,0.0
29.708333333333332,0.3306220490618579,0.23247493499561706,1.2,0.0,0.09614372685918224,0.0,0.0,0.0
29.71875,0.330644382192832,0.23245923264756255,1.2,0.0,0.07736690949772121,0.0,0.0,0.0
29.729166666666668,0.330675385450222,0.23243743787922003,1.2,0.0,0.06696275779862393,0.0,0.0,0.0
29.739583333333332,0.3307254707699867,0.23240223737478244,1.2,0.0,0.044064282949025826,0.0,0.0,0.0
29.75,0.33079404109207466,0.23235406269721529,1.2,0.0,0.02188228016109005,0.0,0.0,0.0
29.760416666666668,0.33088084664763023,0.2322931053353662,1.2,0.0,0.0,0.0,0.0,0.0
29.770833333333332,0.3309676522031858,0.23223217994907502,1.2,0.0,0.0,0.0,0.0,0.0
29.78125,0.33105445775874137,0.23217128651318888,1.2,0.0,0.0,0.0,0.0,0.0
29.791666666666668,0.33114126331429694,0.23211042500258122,1.2,0.0,0.0,0.0,0.0,0.0
29.802083333333332,0.3312280688698525,0.23204959539215197,1.2,0.0,0.0,0.0,0.0,0.0
29.8125,0.3313148744254081,0.23198879765682726,1.2,0.0,0.0,0.0,0.0,0.0
29.822916666666668,0.33140167998096365,0.2319280317715595,1.2,0.0,0.0,0.0,0.0,0.0
29.833333333333332,0.3314884855365192,0.23186729771132733,1.2,0.0,0.0,0.0,0.0,0.0
29.84375,0.3315752910920748,0.23180659545113566,1.2,0.0,0.0,0.0,0.0,0.0
29.854166666666668,0.33166209664763036,0.23174592496601548,1.2,0.0,0.0,0.0,0.0,0.0
29.864583333333332,0.3317489022031859,0.231685286231024,1.2,0.0,0.0,0.0,0.0,0.0
29.875,0.3318357077587415,0.23162467922124447,1.2,0.0,0.0,0.0,0.0,0.0
29.885416666666668,0.33192251331429706,0.2315641039117862,1.2,0.0,0.0,0.0,0.0,0.0
29.895833333333332,0.33200931886985263,0.23150356027778454,1.2,0.0,0.0,0.0,0.0,0.0
29.90625,0.3320961244254082,0.2314430482944009,1.2,0.0,0.0,0.0,0.0,0.0
29.916666666666668,0.33218292998096377,0.23138256793682255,1.2,0.0,0.0,0.0,0.0,0.0
29.927083333333332,0.33226973553651934,0.23132211918026277,1.2,0.0,0.0,0.0,0.0,0.0
29.9375,0.3323565410920749,0.23126170199996068,1.2,0.0,0.0,0.0,0.0,0.0
29.947916666666668,0.3324433466476305,0.2312013163711813,1.2,0.0,0.0,0.0,0.0,0.0
29.958333333333332,0.33253015220318605,0.23114096226921546,1.2,0.0,0.0,0.0,0.0,0.0
29.96875,0.3326169577587416,0.2310806396693798,1.2,0.0,0.0,0.0,0.0,0.0
29.979166666666668,0.3327037633142972,0.23102034854701675,1.2,0.0,0.0,0.0,0.0,0.0
29.989583333333332,0.33279056886985275,0.23096008887749436,1.2,0.0,0.0,0.0,0.0,0.0
30.0,0.3328773744254083,0.23089986063620646,1.2,0.0,0.0,0.0,0.0,0.0
30.010416666666668,0.3329641799809639,0.23083966379857254,1.2,0.0,0.0,0.0,0.0,0.0
30.020833333333332,0.33305098553651946,0.2307794983400377,1.2,0.0,0.0,0.0,0.0,0.0
30.03125,0.33313779109207503,0.23071936423607256,1.2,0.0,0.0,0.0,0.0,0.0
30.041666666666668,0.3332245966476306,0.23065926146217344,1.2,0.0,0.0,0.0,0.0,0.0
30.052083333333332,0.33331140220318617,0.23059918999386209,1.2,0.0,0.0,0.0,0.0,0.0
30.0625,0.33339820775874174,0.23053914980668577,1.2,0.0,0.0,0.0,0.0,0.0
30.072916666666668,0.3334850133142973,0.23047914087621724,1.2,0.0,0.0,0.0,0.0,0.0
30.083333333333332,0.3335718188698529,0.2304191631780546,1.2,0.0,0.0,0.0,0.0,0.0
30.09375,0.33365862442540845,0.23035921668782147,1.2,0.0,0.0,0.0,0.0,0.0
30.104166666666668,0.333745429980964,0.23029930138116672,1.2,0.0,0.0,0.0,0.0,0.0
30.114583333333332,0.3338322355365196,0.2302394172337646,1.2,0.0,0.0,0.0,0.0,0.0
30.125,0.33391904109207515,0.2301795642213146,1.2,0.0,0.0,0.0,0.0,0.0
30.135416666666668,0.3340058466476307,0.2301197423195416,1.2,0.0,0.0,0.0,0.0,0.0
30.145833333333332,0.33409265214425754,0.23005995150418504,1.2,0.0,0.0,0.0,0.0,0.0
30.15625,0.3341794429010904,0.2300001917483843,1.2,0.0,0.0,0.0,0.0,0.0
30.166666666666668,0.3342661929473338,0.22994046302067006,1.2,0.0,0.0,0.0,0.0,0.0
30.177083333333332,0.3343528763492608,0.2298807652849869,1.2,0.0,0.0,0.0,0.0,0.0
30.1875,0.3344394672412276,0.22982109850072038,1.2,0.0,0.0,0.0,0.0,0.0
30.197916666666668,0.33452593985653634,0.22976146262273042,1.2,0.0,0.0,0.0,0.0,0.0
30.208333333333332,0.3346122685580705,0.22970185760138984,1.2,0.0,0.0,0.0,0.0,0.0
30.21875,0.3346984278686238,0.22964228338262757,1.2,0.0,0.0,0.0,0.0,0.0
30.229166666666668,0.3347843925008468,0.2295827399079776,1.2,0.0,0.0,0.0,0.0,0.0
30.239583333333332,0.3348701373867375,0.22952322711463272,1.2,0.0,0.0,0.0,0.0,0.0
30.25,0.33495563770660275,0.22946374493550298,1.2,0.0,0.0,0.0,0.0,0.0
30.260416666666668,0.3350408689174199,0.2294042932992792,1.2,0.0,0.0,0.0,0.0,0.0
30.270833333333332,0.3351083865505674,0.2293567943639451,1.2,0.0,0.020904275956741426,0.0,0.0,0.0
30.28125,0.33515441708367816,0.2293238448968056,1.2,0.0,0.04638860354192836,0.0,0.0,0.0
30.291666666666668,0.3351760523713977,0.22930747040184155,1.2,0.0,0.07544742771917869,0.0,0.0,0.0
30.302083333333332,0.33517907708940325,0.22930376988618834,1.2,0.0,0.09767580745883044,0.0,0.0,0.0
30.3125,0.33518114363194007,0.22930071655779477,1.2,0.0,0.09881088152620272,0.0,0.0,0.0
30.322916666666668,0.3351662384816253,0.22930926840010254,1.2,0.0,0.11916682294040541,0.0,0.0,0.0
30.333333333333332,0.33510371079331036,0.2293504512210255,1.2,0.0,0.17638624789075646,0.0,0.0,0.0
30.34375,0.3350528976328491,0.2293837963445763,1.2,0.0,0.16262243272158258,0.0,0.0,0.0
30.354166666666668,0.33496077981883676,0.22944557061062126,1.2,0.0,0.21241471203120244,0.0,0.0,0.0
30.364583333333332,0.334866467622634,0.2295091015802993,1.2,0.0,0.2154317026964372,0.0,0.0,0.0
30.375,0.33473801701370337,0.229596284811247,1.2,0.0,0.25675429814620726,0.0,0.0,0.0
30.385416666666668,0.33464583959787814,0.22965888236525075,1.2,0.0,0.21365281641119646,0.0,0.0,0.0
30.395833333333332,0.33453259451209955,0.229736132243725,1.2,0.0,0.23919790258787543,0.0,0.0,0.0
30.40625,0.3344007530457724,0.22982637249548754,1.2,0.0,0.2617896292353142,0.0,0.0,0.0
30.416666666666668,0.33422491676143107,0.22994709414921258,1.2,0.0,0.3148379707269273,0.0,0.0,0.0
30.427083333333332,0.33403023168200396,0.23008105572152093,1.2,0.0,0.33768411223495487,0.0,0.0,0.0
30.4375,0.3338182391770815,0.23022716845924573,1.2,0.0,0.35855578188878284,0.0,0.0,0.0
30.447916666666668,0.3336682420162056,0.23033066473871394,1.2,0.0,0.28416325971771944,0.0,0.0,0.0
30.458333333333332,0.3334553862639417,0.23047769252393493,1.2,0.0,0.35959356938332304,0.0,0.0,0.0
30.46875,0.33328133270220367,0.23059805769098377,1.2,0.0,0.3130309407523551,0.0,0.0,0.0
30.479166666666668,0.3330623479728532,0.23074967330757792,1.2,0.0,0.36694834188720515,0.0,0.0,0.0
30.489583333333332,0.3328329508715389,0.230908711966603,1.2,0.0,0.37944318824382745,0.0,0.0,0.0
30.5,0.33266673759930354,0.23102408296185364,1.2,0.0,0.30362259334909575,0.0,0.0,0.0
30.510416666666668,0.332427033726827,0.23119066799165844,1.2,0.0,0.39181131363849764,0.0,0.0,0.0
30.520833333333332,0.33224412458384694,0.231317944544706,1.2,0.0,0.32365763824275745,0.0,0.0,0.0
30.53125,0.3320770306076467,0.23143433872906052,1.2,0.0,0.30467943810696696,0.0,0.0,0.0
30.541666666666668,0.33192019226513947,0.2315436956736857,1.2,0.0,0.2923726776753252,0.0,0.0,0.0
30.552083333333332,0.3317130520445513,0.2316882845341542,1.2,0.0,0.3527349313724814,0.0,0.0,0.0
30.5625,0.3315427966317631,0.23180726218929343,1.2,0.0,0.3084731620124889,0.0,0.0,0.0
30.572916666666668,0.33133660052936437,0.23195151958160928,1.2,0.0,0.3516019895451382,0.0,0.0,0.0
30.583333333333332,0.33113656248359985,0.23209164040771565,1.2,0.0,0.3442123215840579,0.0,0.0,0.0
30.59375,0.33093816600281295,0.23223077868007966,1.2,0.0,0.3422424436109162,0.0,0.0,0.0
30.604166666666668,0.3308152658409334,0.23231705402236366,1.2,0.0,0.2516468609221163,0.0,0.0,0.0
30.614583333333332,0.3306450248921808,0.232436668329886,1.2,0.0,0.3084558051698438,0.0,0.0,0.0
30.625,0.3305051187709552,0.23253506109553382,1.2,0.0,0.27205401213742364,0.0,0.0,0.0
30.635416666666668,0.3303696599977481,0.23263040554727266,1.2,0.0,0.26671719451513826,0.0,0.0,0.0
30.645833333333332,0.3302461313690041,0.23271742099506093,1.2,0.0,0.25240102115942303,0.0,0.0,0.0
30.65625,0.33017830421070554,0.2327652271687294,1.2,0.0,0.18555925662495643,0.0,0.0,0.0
30.666666666666668,0.33008885258302273,0.23282830481668773,1.2,0.0,0.21150861988604966,0.0,0.0,0.0
30.677083333333332,0.3300391777492912,0.23286334825428393,1.2,0.0,0.16377646714450225,0.0,0.0,0.0
30.6875,0.32998817890989623,0.23289933669646945,1.2,0.0,0.16536527394060438,0.0,0.0,0.0
30.697916666666668,0.3299759748485774,0.23290795040777815,1.2,0.0,0.11881154024930884,0.0,0.0,0.0
30.708333333333332,0.32997054438521967,0.23291178347140135,1.2,0.0,0.11068322269589562,0.0,0.0,0.0
30.71875,0.3299716235965055,0.23291102170582104,1.2,0.0,0.10287161312364622,0.0,0.0,0.0
30.729166666666668,0.3300028185419695,0.23288900478289845,1.2,0.0,0.06673273210985883,0.0,0.0,0.0
30.739583333333332,0.33005018709080797,0.23285558073216775,1.2,0.0,0.04732440806049509,0.0,0.0,0.0
30.75,0.33011910757405727,0.23280696640242088,1.2,0.0,0.021462086767496096,0.0,0.0,0.0
30.760416666666668,0.33020591312961284,0.2327457653843524,1.2,0.0,0.0,0.0,0.0,0.0
30.770833333333332,0.3302927186851684,0.23268459653525447,1.2,0.0,0.0,0.0,0.0,0.0
30.78125,0.330379524240724,0.23262345982977042,1.2,0.0,0.0,0.0,0.0,0.0
30.791666666666668,0.33046632979627955,0.23256235524257018,1.2,0.0,0.0,0.0,0.0,0.0
30.802083333333332,0.3305531353518351,0.2325012827483503,1.2,0.0,0.0,0.0,0.0,0.0
30.8125,0.3306399409073907,0.23244024232183386,1.2,0.0,0.0,0.0,0.0,0.0
30.822916666666668,0.33072674646294625,0.23237923393777055,1.2,0.0,0.0,0.0,0.0,0.0
30.833333333333332,0.3308135520185018,0.23231825757093655,1.2,0.0,0.0,0.0,0.0,0.0
30.84375,0.3309003575740574,0.2322573131961344,1.2,0.0,0.0,0.0,0.0,0.0
30.854166666666668,0.33098716312961296,0.23219640078819326,1.2,0.0,0.0,0.0,0.0,0.0
30.864583333333332,0.33107396868516853,0.23213552032196855,1.2,0.0,0.0,0.0,0.0,0.0
30.875,0.3311607742407241,0.23207467177234206,1.2,0.0,0.0,0.0,0.0,0.0
30.885416666666668,0.33124757979627967,0.23201385511422198,1.2,0.0,0.0,0.0,0.0,0.0
30.895833333333332,0.33133438535183524,0.23195307032254275,1.2,0.0,0.0,0.0,0.0,0.0
30.90625,0.3314211909073908,0.23189231737226507,1.2,0.0,0.0,0.0,0.0,0.0
30.916666666666668,0.3315079964629464,0.23183159623837585,1.2,0.0,0.0,0.0,0.0,0.0
30.927083333333332,0.33159480201850194,0.23177090689588825,1.2,0.0,0.0,0.0,0.0,0.0
30.9375,0.3316816075740575,0.23171024931984155,1.2,0.0,0.0,0.0,0.0,0.0
30.947916666666668,0.3317684131296131,0.23164962348530116,1.2,0.0,0.0,0.0,0.0,0.0
30.958333333333332,0.33185521868516865,0.23158902936735856,1.2,0.0,0.0,0.0,0.0,0.0
30.96875,0.3319420242407242,0.2315284669411313,1.2,0.0,0.0,0.0,0.0,0.0
30.979166666666668,0.3320288297962798,0.23146793618176295,1.2,0.0,0.0,0.0,0.0,0.0
30.989583333333332,0.33211563535183536,0.23140743706442307,1.2,0.0,0.0,0.0,0.0,0.0
31.0,0.33220244090739093,0.23134696956430717,1.2,0.0,0.0,0.0,0.0,0.0
31.010416666666668,0.3322892464629465,0.2312865336566367,1.2,0.0,0.0,0.0,0.0,0.0
31.020833333333332,0.33237605201850207,0.23122612931665895,1.2,0.0,0.0,0.0,0.0,0.0
31.03125,0.33246285757405764,0.2311657565196471,1.2,0.0,0.0,0.0,0.0,0.0
31.041666666666668,0.3325496631296132,0.23110541524090014,1.2,0.0,0.0,0.0,0.0,0.0
31.052083333333332,0.3326364686851688,0.23104510545574283,1.2,0.0,0.0,0.0,0.0,0.0
31.0625,0.33272327424072434,0.2309848271395257,1.2,0.0,0.0,0.0,0.0,0.0
31.072916666666668,0.3328100797962799,0.230924580267625,1.2,0.0,0.0,0.0,0.0,0.0
31.083333333333332,0.3328968853518355,0.2308643648154426,1.2,0.0,0.0,0.0,0.0,0.0
31.09375,0.33298369090739105,0.2308041807584061,1.2,0.0,0.0,0.0,0.0,0.0
31.104166666666668,0.3330704964629466,0.23074402807196873,1.2,0.0,0.0,0.0,0.0,0.0
31.114583333333332,0.3331573020185022,0.23068390673160918,1.2,0.0,0.0,0.0,0.0,0.0
31.125,0.33324410757405776,0.2306238167128318,1.2,0.0,0.0,0.0,0.0,0.0
31.135416666666668,0.3333309131296133,0.23056375799116646,1.2,0.0,0.0,0.0,0.0,0.0
31.145833333333332,0.3334177186851689,0.23050373054216847,1.2,0.0,0.0,0.0,0.0,0.0
31.15625,0.33350452424072446,0.23044373434141857,1.2,0.0,0.0,0.0,0.0,0.0
31.166666666666668,0.33359132979628003,0.23038376936452298,1.2,0.0,0.0,0.0,0.0,0.0
31.177083333333332,0.3336781353518356,0.23032383558711322,1.2,0.0,0.0,0.0,0.0,0.0
31.1875,0.33376494090739117,0.23026393298484626,1.2,0.0,0.0,0.0,0.0,0.0
31.197916666666668,0.33385174646294674,0.23020406153340434,1.2,0.0,0.0,0.0,0.0,0.0
31.208333333333332,0.3339385520185023,0.23014422120849495,1.2,0.0,0.0,0.0,0.0,0.0
31.21875,0.3340253575740579,0.23008441198585092,1.2,0.0,0.0,0.0,0.0,0.0
31.229166666666668,0.3341121620211313,0.2300246338410319,1.2,0.0,0.0,0.0,0.0,0.0
31.239583333333332,0.3341989458894144,0.22996488674614235,1.2,0.0,0.0,0.0,0.0,0.0
31.25,0.3342856832137364,0.22990517066868327,1.2,0.0,0.0,0.0,0.0,0.0
31.260416666666668,0.3343723480729754,0.22984548557157525,1.2,0.0,0.0,0.0,0.0,0.0
31.270833333333332,0.33443853482169345,0.2297998339537159,1.2,0.0,0.02445575922204129,0.0,0.0,0.0
31.28125,0.3344841782822503,0.22976824787090744,1.2,0.0,0.04899667926555845,0.0,0.0,0.0
31.291666666666668,0.33451887653475704,0.22974413738241325,1.2,0.0,0.06204380452962224,0.0,0.0,0.0
31.302083333333332,0.3345359456220902,0.22973209636152245,1.2,0.0,0.08312680368240077,0.0,0.0,0.0
31.3125,0.33452152292691345,0.2297416610658197,1.2,0.0,0.12087969631408046,0.0,0.0,0.0
31.322916666666668,0.3345120165869281,0.22974786796233326,1.2,0.0,0.11501162074180823,0.0,0.0,0.0
31.333333333333332,0.3344640006586607,0.22978054031194461,1.2,0.0,0.16124345188615904,0.0,0.0,0.0
31.34375,0.3343871978416289,0.22983306178902943,1.2,0.0,0.19588466606754198,0.0,0.0,0.0
31.354166666666668,0.34130160850967967,0.25081385921990906,1.2,8.52,0.22239705648144148,5.0,1.0,1.0
31.364583333333332,0.34814985746904786,0.27094689204521627,1.2,8.52,0.19181239688177512,5.0,1.0,1.0
31.375,0.35472421328352427,0.2903286513838818,1.2,8.52,0.21658392908667903,5.0,1.0,1.0
31.385416666666668,0.36088082363094204,0.30902623343215163,1.2,8.52,0.24358148951006312,5.0,1.0,1.0
31.395833333333332,0.3665314032990834,0.32708439145002255,1.2,8.52,0.24451616271244564,5.0,1.0,1.0
31.40625,0.37155320553995075,0.34460736161534833,1.2,8.52,0.3045632886097499,5.0,1.0,1.0
31.416666666666668,0.37599601574071967,0.3615787948696465,1.2,8.52,0.27127761456885713,5.0,1.0,1.0
31.427083333333332,0.3797726111975447,0.3781284933131467,1.2,8.52,0.33961605310121235,5.0,1.0,1.0
31.4375,0.38301411674215635,0.39420770970500235,1.2,8.52,0.29602371174772757,5.0,1.0,1.0
31.447916666666668,0.3856758744812574,0.40994141603639506,1.2,8.52,0.3561138482585518,5.0,1.0,1.0
31.458333333333332,0.3878661630474336,0.42532028062651495,1.2,8.52,0.36744349180802066,5.0,1.0,1.0
31.46875,0.38391978113122743,0.4255361618395596,1.5,0.0,0.4159545473306391,0.0,0.0,0.0
31.479166666666668,0.3805146967460181,0.425740955108965,1.5,0.0,0.39716869391263715,0.0,0.0,0.0
31.489583333333332,0.3775338741994479,0.42594779613755496,1.5,0.0,0.397639000694628,0.0,0.0,0.0
31.5,0.37489050214040126,0.42616709957097704,1.5,0.0,0.41299239610016,0.0,0.0,0.0
31.510416666666668,0.3725420193397602,0.42638063186081676,1.5,0.0,0.40282792148885926,0.0,0.0,0.0
31.520833333333332,0.3704310829865482,0.42659968308343194,1.5,0.0,0.40865847725852283,0.0,0.0,0.0
31.53125,0.36853861724217984,0.4268039434354435,1.5,0.0,0.3865028452353529,0.0,0.0,0.0
31.541666666666668,0.3668322942771569,0.4269947173506366,1.5,0.0,0.36651488185968595,0.0,0.0,0.0
31.552083333333332,0.3652502966766679,0.42721481715018444,1.5,0.0,0.4054032443260421,0.0,0.0,0.0
31.5625,0.36381557177422613,0.4274168786821857,1.5,0.0,0.3794871989983244,0.0,0.0,0.0
31.572916666666668,0.3624902913963957,0.42762429379358025,1.5,0.0,0.385619151748694,0.0,0.0,0.0
31.583333333333332,0.3612772560136671,0.4278179021295031,1.5,0.0,0.36587785327142314,0.0,0.0,0.0
31.59375,0.36020204281645823,0.42795236511713874,1.5,0.0,0.2853048288182624,0.0,0.0,0.0
31.604166666666668,0.35918714143103275,0.42810397084110186,1.5,0.0,0.307758771035503,0.0,0.0,0.0
31.614583333333332,0.35825965311062913,0.4282321471925796,1.5,0.0,0.27579007909031583,0.0,0.0,0.0
31.625,0.3573674166922378,0.42838949329646187,1.5,0.0,0.3142597053686977,0.0,0.0,0.0
